status,p_value,morans_test_statistic,morans_I,gene_short_name,q_value
OK,9.281528779896094e-8,5.213180038719384,0.016509605918812932,LINC01842,3.18306555613807e-7
OK,8.055624845985801e-171,27.83555787233224,0.09248421179167243,ADGRE5,1.1695998125802035e-169
OK,3.675161473915811e-12,6.8506732560511185,0.02258383281694108,AC008569.1,1.496659775161043e-11
OK,8.771713076300684e-75,18.259012853786736,0.06062098832782642,DDX39A,8.032214395428699e-74
OK,2.313871245671769e-6,4.5809925869205825,0.015099375600719736,PKN1,7.325465245987213e-6
OK,2.3042591767965375e-7,5.041933341562077,0.016631007660684868,GIPC1,7.72536194983692e-7
OK,0,166.44510670242107,0.5537330427183904,DNAJB1,0
OK,2.246287779479147e-37,12.721482023830252,0.04219013448864408,TECR,1.4844400147884849e-36
OK,0,42.53471051874299,0.141404556353239,NDUFB7,0
OK,2.8806062398388323e-6,4.534968347359367,0.01494076774940747,ZNF333,9.067470951829172e-6
OK,4.644334956606483e-4,3.3112303909146434,0.010808360606506291,ADGRE2,0.0012297142515464122
OK,0.008864560124622941,2.371227383493792,0.007743250886016785,SYDE1,0.020007898692777564
OK,4.643690088841406e-4,3.311269245695189,0.010864693435431283,ILVBL,0.0012296573940329576
OK,2.2523235240426013e-5,4.079944417985245,0.013425732088126623,NOTCH3,6.696071641569247e-5
OK,8.138811210187755e-54,15.400353830663333,0.051114506665050116,BRD4,6.35543116298409e-53
OK,1.7532928166975216e-17,8.428321495836443,0.027907577875898495,AKAP8,8.25751812911841e-17
OK,4.350466482552064e-5,3.924225158918937,0.012912432299054224,WIZ,1.267541131300432e-4
OK,1.1120899790245618e-4,3.6920908313967424,0.012055824995875352,LINC01764,3.1381332859889617e-4
OK,0,46.282680342753075,0.15388621782709244,TPM4,0
OK,2.155768580143407e-9,5.871774976546182,0.019396596276012118,RAB8A,7.978911466745174e-9
OK,9.072828451144429e-7,4.773050165860967,0.01563571048202742,HSH2D,2.943418290527882e-6
OK,7.394833059564693e-72,17.887381572661596,0.05938319468066944,FAM32A,6.654185946076029e-71
OK,2.965283565461835e-8,5.420882081939752,0.01789023827922399,AP1M1,1.041803202278763e-7
OK,1.4278072969262804e-7,5.132735250562369,0.01688071194851234,AC020911.2,4.842011269813583e-7
OK,0,55.13984529196534,0.18333998025199458,KLF2,0
OK,2.1938226711544735e-13,7.243031628674031,0.02395978482525032,EPS15L1,9.272176600083396e-13
OK,3.968859387808749e-4,3.354957467693686,0.011024562697251938,CHERP,0.001058708147603588
OK,9.427394721810975e-14,7.35667482719765,0.024335215552195606,MED26,4.0261481969992857e-13
OK,4.175170992767633e-40,13.203723342624752,0.043797379110286166,SMIM7,2.8507233900463602e-39
OK,0.010529899169902152,2.30691071016472,0.007472987088435909,AC024075.2,0.023479318205745038
OK,0.017929879219609486,2.0985140686635844,0.006795309414394984,TMEM38A,0.038551397949021966
OK,0.018257888280979937,2.0911370918318197,0.0067123024395756795,NWD1,0.039209473420722236
OK,7.475233977727965e-49,14.642921013901011,0.048584268902921765,SIN3B,5.568055991539527e-48
OK,0.021106226523954916,2.031419548547038,0.006589333803216073,F2RL3,0.04479471446672778
OK,0.001900392157553772,2.894239256580507,0.009443022043855174,CPAMD8,0.004713961908906485
OK,3.06296411170975e-15,7.8013275418231824,0.025805353109665783,HAUS8,1.3626520078673875e-14
OK,1.2336584462249876e-280,35.77755729193252,0.11892473312105879,MYO9B,2.3685579355728643e-279
OK,3.5060469303502174e-8,5.390860898355938,0.017763307530667426,AC020913.1,1.2274169684650015e-7
OK,1.0414736916032205e-20,9.258001237590317,0.03066148515107976,USE1,5.241839770343815e-20
OK,6.785669216152718e-7,4.831198836871548,0.015915395215172226,OCEL1,2.2180278018679844e-6
OK,3.1051458024601558e-24,10.088513334063096,0.03342030888376853,NR2F6,1.6632922653312898e-23
OK,8.149604623963706e-23,9.762557491884467,0.03233603002886914,BABAM1,4.260806455557324e-22
OK,2.4259193941834327e-21,9.412346148638283,0.03112481250155333,ABHD8,1.237106379609632e-20
OK,6.557928117890867e-88,19.841249337160427,0.06586293433560893,MRPL34,6.592055169981157e-87
OK,8.64137109027188e-16,7.959434434169389,0.026339901252706344,DDA1,3.894679437627187e-15
OK,2.5962586886673177e-5,4.046788246657969,0.013293161057717388,PLVAP,7.689788996230966e-5
OK,7.56918724325595e-138,24.96376153976589,0.08291245006399776,BST2,9.734049703562802e-137
OK,1.1816179352072298e-11,6.681614770972343,0.022079811065262186,MVB12A,4.731768249293218e-11
OK,1.056459566383575e-53,15.383476346467537,0.051048916961925345,PGLS,8.242921966095427e-53
OK,2.063930437671607e-7,5.062964802111489,0.01669291911425013,MAP1S,6.937524203663245e-7
OK,0,140.27003715593386,0.46643019382430123,RPL18A,0
OK,1.0427622949563152e-46,14.3033408524461,0.047448681794721524,CCDC124,7.596964446536986e-46
OK,0.006137566601992793,2.5041345819173815,0.008132895893901385,MAST3,0.01421655760960703
OK,0.006463368096683951,2.4857813472962915,0.008117823339325916,PIK3R2,0.014914421434175543
OK,9.239524190428349e-11,6.373476599310969,0.021044478423007912,MPV17L2,3.5922687006115276e-10
OK,5.004765173120953e-95,20.64879010061463,0.06844432056161756,AC005759.1,5.248577651107183e-94
OK,4.194913076559396e-118,23.07429916365479,0.07654967919442639,PDE4C,4.9494087921040034e-117
OK,1.5122992053629638e-18,8.710529033126592,0.028677945225035504,AC008397.1,7.272264034132281e-18
OK,1.333309688327187e-80,18.97652465419439,0.06288533759661237,IQCN,1.2760849471006904e-79
OK,0,108.84406797500999,0.36204016211538037,JUND,0
OK,7.192667935497766e-35,12.262575783424852,0.040644684213598015,LSM4,4.600089282774276e-34
OK,0.0050716614778384935,2.5709047195895485,0.008392242620920087,PGPEP1,0.011868750681765461
OK,7.734284757990373e-83,19.24525990670485,0.06384966128552255,GDF15,7.505354129715845e-82
OK,4.408306056417689e-104,21.632849194464097,0.0718389739789516,SSBP4,4.82668148375599e-103
OK,1.5572864250686853e-4,3.6055793633903774,0.01185177786110932,ISYNA1,4.33746144971391e-4
OK,2.1225942666999347e-38,12.904507877813852,0.04280035721961056,ELL,1.4217601897005093e-37
OK,1.4452812713506375e-100,21.256171733961104,0.07059042605948278,FKBP8,1.5597471115655727e-99
OK,1.6002852114361902e-6,4.6575098968061415,0.015353350650527346,KXD1,5.1133288951087295e-6
OK,0,116.7962688143161,0.3884636761858655,UBA52,0
OK,1.9114801700880212e-4,3.5520129574769426,0.011592006422078721,CRLF1,5.270073787489281e-4
OK,3.137977124371757e-170,27.786727027539442,0.09232391155448785,REX1BD,4.544503041111438e-169
OK,0.005888304648108343,2.5187683911118177,0.008203010924672648,TMEM59L,0.01368353546416203
OK,0.016014075324517492,2.144059112610924,0.006972376099272724,KLHL26,0.03471679573650611
OK,0.004597460203020994,2.604720613122952,0.00851871623043952,CRTC1,0.010829051024467677
OK,4.819860815021132e-233,32.573799120637894,0.10826258770715724,COPE,8.315641579953175e-232
OK,4.759695257138836e-8,5.33566711823865,0.017612379223024204,DDX49,1.6559592066579656e-7
OK,2.988424137299783e-65,17.01861423683371,0.056460365517509166,HOMER3,2.5701886052083696e-64
OK,1.2379180833447791e-6,4.710109599909516,0.015530154623881263,SUGP2,3.985764406651711e-6
OK,0.008830943309339537,2.3726312547709476,0.007747459009243238,ARMC6,0.019941469773096264
OK,6.063234937758838e-4,3.2358886021948288,0.010605876048389556,SLC25A42,0.0015895072022067828
OK,1.3800349043174945e-7,5.13913437188657,0.016942226322331076,TMEM161A,4.6850062753388586e-7
OK,0.0021999719410007385,2.8479673465254622,0.009324994284031784,BORCS8,0.005419923978742598
OK,5.00057338643374e-23,9.81195539256702,0.03246657710750468,RFXANK,2.6249796542667605e-22
OK,1.1811329816612043e-37,12.771606933561635,0.04232164719280715,NR2C2AP,7.838029173567899e-37
OK,1.581814081370046e-56,15.798945798325356,0.05244083472887441,GATAD2A,1.2631536580504713e-55
OK,0,63.22220156906622,0.21026313878429748,NDUFA13,0
OK,0.002541402454639311,2.801738539198561,0.008773649502249627,LPAR2,0.006206527709997319
OK,0.0063830643014511825,2.490227677527293,0.008132146008326426,ATP13A1,0.014752934129669854
OK,8.898081038674761e-18,8.507344857800147,0.028167566171608656,ZNF506,4.213654807580488e-17
OK,4.7052108501799975e-4,3.3075847972539076,0.010852033694017226,ZNF253,0.0012456020722747085
OK,9.074188910200922e-4,3.118971072167833,0.010227365132187586,ZNF93,0.0023360010136409186
OK,0.018537849615410544,2.0849295132454086,0.006786975402506046,ZNF682,0.03976887624233503
OK,3.385097774734445e-7,4.967842379976984,0.016389534809728212,ZNF430,1.1244849544981213e-6
OK,4.663996082035096e-22,9.584085940208649,0.03174888903737331,ZNF431,2.4102371654594964e-21
OK,3.9158917624166785e-12,6.841592084149007,0.022625351226232698,ZNF708,1.5935589139354874e-11
OK,2.1540500229104584e-6,4.595936447134841,0.015150276288445395,ZNF493,6.831593305409827e-6
OK,0.007219453010532981,2.4461546283095594,0.007992286311359195,ZNF429,0.01654559264591285
OK,0.006716380692867074,2.472084892570478,0.008023519813245582,AC123912.1,0.015458327932347147
OK,3.3823912932318074e-4,3.3989389042697637,0.01116228648916317,ZNF100,9.090514458109514e-4
OK,0.0028603697296651193,2.763372746163297,0.009055232366233585,ZNF43,0.0069386720264460276
OK,6.301714230061112e-11,6.431881138858604,0.02124682888777784,ZNF208,2.4611121094123916e-10
OK,1.8494412547058316e-5,4.12552608650284,0.013564319325729575,ZNF676,5.5334198419184e-5
OK,3.453477343936018e-6,4.49653582350666,0.014783306752445402,ZNF98,1.0814767259113033e-5
OK,0.008431514649895036,2.389680632109905,0.007794930270331812,ZNF728,0.019103846747358027
OK,3.823128704367053e-4,3.3652924293568836,0.011047566216731338,AC092329.4,0.0010216451991067986
OK,6.187150740956459e-13,7.101127649190577,0.02348997562766832,ZNF91,2.5848058655920393e-12
OK,0.00264351484976071,2.7890047046450044,0.009079689318842676,ZNF681,0.006438851710399522
OK,0.002233902925388692,2.8430928075628246,0.00924856206781475,AC139769.2,0.005500199537594688
OK,0.00442103806593581,2.618100492145054,0.008440290142724252,ZNF726,0.010439604288498132
OK,5.855469333108641e-62,16.568815809261324,0.05488250760093822,AC011503.1,4.896056077651647e-61
OK,2.7510085037600495e-10,6.204073210655606,0.020471178569180147,AC092279.1,1.0512743096576967e-9
OK,2.775066307825844e-71,17.813525393904126,0.059132826158995795,ZNF254,2.49163302789338e-70
OK,9.641037041348789e-4,3.101073011143541,0.010173036026370728,LINC00662,0.002476689258671461
OK,0.01852830980327542,2.085139721136249,0.006786870310585963,AC006504.5,0.039751393670246736
OK,7.017242733942628e-4,3.193940881584921,0.00929252885296109,AC006504.2,0.00182803841149947
OK,0.011635743917871604,2.2689480071071735,0.007073481560577923,LINC01532,0.025808258757398818
OK,0,60.72036363180884,0.20193067462383563,UQCRFS1,0
OK,0.019577195890232036,2.0625606273917536,0.0066195076184603725,AC007786.1,0.04180094675554212
OK,6.70586965375741e-10,6.0623853677224195,0.019698997028212897,VSTM2B,2.528454255626706e-9
OK,3.9244941824658867e-19,8.862144342639139,0.029327188782725003,POP4,1.910976659654825e-18
OK,5.5210009637316014e-12,6.792221262991287,0.022447985944034913,PLEKHF1,2.2337160423317158e-11
OK,2.46194966645074e-12,6.907753108994299,0.02283553989581353,C19orf12,1.0084857008811257e-11
OK,9.44887485135718e-34,12.052140625889256,0.03991036426525536,CCNE1,5.932888957843159e-33
OK,1.3272024636264635e-138,25.033295220803428,0.08317132504569504,URI1,1.7114147059158023e-137
OK,5.209438389562533e-11,6.460744988929393,0.021299625761912737,ZNF536,2.0409404506072865e-10
OK,8.241640497300928e-9,5.645363288183835,0.01864860426597382,TSHZ3,2.9692755959273966e-8
OK,4.212730999486111e-9,5.759717917739401,0.01901878301297975,ZNF507,1.5384971105430372e-8
OK,3.501450799164416e-20,9.127608645930248,0.03022831255214931,DPY19L3,1.7429823340851877e-19
OK,0,71.63836523352056,0.23826699756147374,PDCD5,0
OK,1.8901075711137092e-4,3.554970490015208,0.011097362280778683,AC008474.1,5.215675216505668e-4
OK,0.007361765948705386,2.439108866104502,0.007968572084820626,NUDT19,0.016846087004049437
OK,4.901134961854817e-4,3.296141303561249,0.010824525090992585,CEP89,0.001295309663395632
OK,1.7844555604996014e-63,16.77744034185947,0.05563104520540219,CEBPA,1.5115263870685217e-62
OK,1.547126576953421e-118,23.117407061858682,0.0767887658993019,CEBPG,1.829923648404816e-117
OK,2.9648721271960914e-11,6.545498023505407,0.021640840250355346,PEPD,1.1705532988852626e-10
OK,9.870098533691264e-73,17.999270484347836,0.0597239612483864,CHST8,8.918027082211309e-72
OK,8.599283743382903e-5,3.756966259085863,0.012351987289372885,KCTD15,2.448568960715443e-4
OK,2.20754267167601e-48,14.569125189585831,0.04834785430039147,LSM14A,1.6349541424319632e-47
OK,1.463110706978953e-14,7.6015422770997825,0.02515604478624323,KIAA0355,6.38781443053059e-14
OK,6.444788708114381e-248,33.60783391051793,0.1117076477497339,UBA2,1.1450815387667738e-246
OK,2.619026013212716e-7,5.0173813869242565,0.01655526080027536,WTIP,8.750901784212848e-7
OK,9.403818130235526e-6,4.278595418807972,0.014095901565567366,ZNF302,2.871569672155236e-5
OK,4.4925340846363167e-4,3.320517637168961,0.010891159625396928,AC020910.5,0.0011908443617207514
OK,3.728176557836111e-4,3.3722249118492855,0.011044767940414986,ZNF599,9.975768573139156e-4
OK,8.411149344566486e-9,5.641859874326911,0.016716817132986523,LINC01801,3.0292005223288826e-8
OK,0.00265388932401288,2.7877359501185364,0.009095322237835142,SCN1B,0.006461918745837681
OK,9.728225918712166e-6,4.2710388370027585,0.014037372128657152,LGI4,2.966195846460574e-5
OK,0,68.89022657849269,0.22912026451126458,FXYD1,0
OK,1.6472076440930417e-42,13.614265411031248,0.04513995077178056,FXYD5,1.1533277523715865e-41
OK,5.259199694622557e-7,4.88168347565963,0.016090191459872775,LSR,1.7289558517694303e-6
OK,1.5032946294279284e-5,4.172966679408194,0.013739735240441057,USF2,4.5233330034823295e-5
OK,0.023569754049813735,1.9850446136048343,-7.11159737418226e-5,FFAR3,0.049563231245662066
OK,7.494567211598868e-11,6.405485792063039,0.02112116404946472,DMKN,2.9213165370569786e-10
OK,4.3885252525354036e-104,21.633056642578527,0.0718408217088679,TMEM147,4.806864364731116e-103
OK,0.022801539561711607,1.9990487531752994,0.0064744505303993395,HAUS5,0.04806801954060994
OK,2.4799568214898027e-31,11.584127445456344,0.03839906761923207,RBM42,1.499513655092015e-30
OK,2.3762366196926617e-4,3.494333286019572,0.011352128599174869,ETV2,6.492578847727594e-4
OK,0,65.80970285933145,0.2188740709750837,COX6B1,0
OK,5.485555870441665e-7,4.873368836671503,0.016071090756712512,KMT2B,1.8017126749102289e-6
OK,1.9852024133517192e-6,4.612925583938621,0.014921666715671657,IGFLR1,6.312197374363135e-6
OK,6.211740133468343e-6,4.370020623381576,0.014387473487720882,U2AF1L4,1.91648205197057e-5
OK,2.906406052661893e-53,15.317827478203293,0.0508154164382043,PSENEN,2.2615224886635327e-52
OK,5.90868551122587e-6,4.380930229083895,0.014422303232167803,LIN37,1.8265300756371666e-5
OK,0,112.34782748851246,0.3737267221664186,HSPB6,0
OK,0.0019369246081886247,2.8882556166347966,0.009425893854652949,PROSER3,0.0047995840078786855
OK,0.002953943455338328,2.7528504940457585,0.008979005348381414,NFKBID,0.007150494115259282
OK,6.102194284141496e-5,3.841983815044172,0.01263303430198783,SDHAF1,1.759805610764018e-4
OK,0.00148233829772211,2.9713769409105537,0.009544531152777614,AC002116.2,0.003728408169565342
OK,1.0657059227295554e-11,6.696725679381127,0.022134141770572238,CLIP3,4.274786153920658e-11
OK,3.4282312037429e-14,7.490590127146513,0.024648668748185946,THAP8,1.4820244012188421e-13
OK,2.756315601534114e-6,4.544268660493423,0.014900891291859588,WDR62,8.684839680001901e-6
OK,5.604681411465482e-131,24.322952237054356,0.08078572180234347,POLR2I,6.981552600913951e-130
OK,4.931671779341762e-142,25.346332359376174,0.0841992363023059,TBCB,6.458389043876423e-141
OK,2.8415119932760434e-34,12.150766553561727,0.04028743292585549,CAPNS1,1.7975911675984848e-33
OK,9.962751212864602e-172,27.910448347391604,0.09273390399676136,COX7A1,1.4523974078193433e-170
OK,3.3465234805314478e-12,6.864060058737203,0.02269618890898326,ZNF565,1.3655497182619617e-11
OK,3.403687013703426e-87,19.758288735124555,0.06560802939292792,ZNF146,3.404639760243301e-86
OK,5.509917998612672e-4,3.2631058309215306,0.010687049888318909,ZFP14,0.0014509721420812368
OK,3.662900449742057e-22,9.608998542838323,0.031810705344375835,ZFP82,1.89563718423653e-21
OK,8.526234459605177e-9,5.639520158261769,0.01862005849285223,ZNF566,3.069487353371021e-8
OK,3.411809683974126e-13,7.182923685891786,0.021534758220389482,AC092295.2,1.434998017440817e-12
OK,0.0066985402936082525,2.4730355757888467,0.008082959450767273,ZNF260,0.015419749570309423
OK,2.0509115178082543e-9,5.880033965697349,0.019423832488497238,ZNF529,7.594748506619479e-9
OK,1.7839358936037504e-4,3.5701424301162135,0.011715473076784805,ZNF461,4.936995094515393e-4
OK,1.4533188850712748e-9,5.936785933795556,0.019606327042422725,ZNF567,5.411237338684241e-9
OK,0.002319502056527916,2.83108741174296,0.009265371791788168,ZNF850,0.0057001568634075525
OK,7.288771665444819e-4,3.182964604765331,0.010443425879739888,ZNF790-AS1,0.0018956641591315185
OK,7.1487059804429965e-6,4.339243369908963,0.014289740917824109,ZNF345,2.197496844826929e-5
OK,0.002520535832584389,2.804397478319641,0.009175827445487192,ZNF829,0.006158198306291984
OK,9.249770848213722e-5,3.738671302653118,0.012293660941806854,ZNF568,2.626464531274671e-4
OK,4.828739615599085e-5,3.8990400729108328,0.012818196393711153,ZNF420,1.402458682624674e-4
OK,0.004987070451349651,2.5767245105528684,0.0084245356579957225,ZNF585B,0.011687053862052939
OK,0.0021345371190856985,2.8575633382028913,0.009364155815754295,ZNF875,0.005266431963443683
OK,0.016531301426929705,2.131322254938913,0.006927000001688214,ZNF527,0.03575944651884583
OK,0.009199694174052269,2.357481171573973,0.0076897474277638584,ZNF570,0.020721781992420918
OK,0.009670735514277874,2.3388833577355133,0.007621606395796511,ZNF793,0.021687087141683076
OK,0.0020725609311181593,2.8669013595094284,0.00938045519296775,ZNF540,0.005119264895352163
OK,0.0064464944602839825,2.486711549024297,0.008125416284834177,ZFP30,0.014880289352490793
OK,8.924180071752366e-4,3.1238793902662865,0.010169245939565088,ZNF607,0.0022990399197193533
OK,1.8743768183821118e-4,3.5571673442863108,0.011691702833621179,SIPA1L3,5.178113757044793e-4
OK,2.2232042960821547e-14,7.547221838722644,0.02494923917503297,SPINT2,9.66498850614304e-14
OK,0,152.68973143776282,0.5079465250960731,PPP1R14A,0
OK,1.4905902588472367e-4,3.6169298534665733,0.011869845177607813,YIF1B,4.1577709356937066e-4
OK,7.194535854677687e-268,34.946985426886755,0.11608292366051721,KCNK6,1.3364352892366844e-266
OK,1.5745985806419047e-58,16.086961174515206,0.05333788454463671,CATSPERG,1.2817375917821974e-57
OK,0,57.79777574657179,0.19220920840223266,PSMD8,0
OK,1.2614449788017105e-4,3.659925085620932,0.011786470210194515,GGN,3.541758893535975e-4
